NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;SAANR_8_DIM1;SAANR_8_MOD_DIM1;SAANR_8_LIB_DIM1;SAANR_8_DIM3;SAANR_8_MOD_DIM3;SAANR_8_LIB_DIM3;SAANR_8_DIM4;SAANR_8_MOD_DIM4;SAANR_8_LIB_DIM4;VALEUR;QUALITE
SAANR_8;2004;FR;METRO;;NR01;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);0;OUI
SAANR_8;2004;FR;METRO;;NR02;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);0;OUI
SAANR_8;2004;FR;METRO;;NR03;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);3;OUI
SAANR_8;2004;FR;METRO;;NR04;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);0;OUI
SAANR_8;2004;FR;METRO;;NR11;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);59;OUI
SAANR_8;2004;FR;METRO;;NR24;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);501;OUI
SAANR_8;2004;FR;METRO;;NR27;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);235;OUI
SAANR_8;2004;FR;METRO;;NR28;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);150;OUI
SAANR_8;2004;FR;METRO;;NR32;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);403;OUI
SAANR_8;2004;FR;METRO;;NR44;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);112;OUI
SAANR_8;2004;FR;METRO;;NR52;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);2060;OUI
SAANR_8;2004;FR;METRO;;NR53;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);3466;OUI
SAANR_8;2004;FR;METRO;;NR75;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);512;OUI
SAANR_8;2004;FR;METRO;;NR76;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);163;OUI
SAANR_8;2004;FR;METRO;;NR84;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);277;OUI
SAANR_8;2004;FR;METRO;;NR93;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);2;OUI
SAANR_8;2004;FR;METRO;;NR94;Thème;001;Volailles et lapins;Produit;001;Poules pondeuses d'oeufs à couver;Indicateur;001;Effectif dans les exploitations (1000 têtes);0;OUI
SAANR_8;2004;FR;METRO;;NR01;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);206;OUI
SAANR_8;2004;FR;METRO;;NR02;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);292;OUI
SAANR_8;2004;FR;METRO;;NR03;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);29;OUI
SAANR_8;2004;FR;METRO;;NR04;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);560;OUI
SAANR_8;2004;FR;METRO;;NR11;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);897;OUI
SAANR_8;2004;FR;METRO;;NR24;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);1473;OUI
SAANR_8;2004;FR;METRO;;NR27;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);852;OUI
SAANR_8;2004;FR;METRO;;NR28;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);1960;OUI
SAANR_8;2004;FR;METRO;;NR32;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);4482;OUI
SAANR_8;2004;FR;METRO;;NR44;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);2048;OUI
SAANR_8;2004;FR;METRO;;NR52;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);4146;OUI
SAANR_8;2004;FR;METRO;;NR53;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);19284;OUI
SAANR_8;2004;FR;METRO;;NR75;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);3220;OUI
SAANR_8;2004;FR;METRO;;NR76;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);1579;OUI
SAANR_8;2004;FR;METRO;;NR84;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);5468;OUI
SAANR_8;2004;FR;METRO;;NR93;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);650;OUI
SAANR_8;2004;FR;METRO;;NR94;Thème;001;Volailles et lapins;Produit;002;Poules pondeuses d'oeufs de consommation;Indicateur;001;Effectif dans les exploitations (1000 têtes);78;OUI
SAANR_8;2004;FR;METRO;;NR01;Thème;001;Volailles et lapins;Produit;003;Poulettes;Indicateur;001;Effectif dans les exploitations (1000 têtes);37;OUI
SAANR_8;2004;FR;METRO;;NR02;Thème;001;Volailles et lapins;Produit;003;Poulettes;Indicateur;001;Effectif dans les exploitations (1000 têtes);39;OUI
SAANR_8;2004;FR;METRO;;NR03;Thème;001;Volailles et lapins;Produit;003;Poulettes;Indicateur;001;Effectif dans les exploitations (1000 têtes);31;OUI
