NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;SAANR_1_DIM1;SAANR_1_MOD_DIM1;SAANR_1_LIB_DIM1;SAANR_1_DIM3;SAANR_1_MOD_DIM3;SAANR_1_LIB_DIM3;SAANR_1_DIM4;SAANR_1_MOD_DIM4;SAANR_1_LIB_DIM4;VALEUR;QUALITE
SAANR_1;2002;FR;DOM;NR01;971;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);0;OUI
SAANR_1;2002;FR;DOM;NR02;972;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);0;OUI
SAANR_1;2002;FR;DOM;NR04;974;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);0;OUI
SAANR_1;2002;FR;METRO;NR11;95;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);36083;OUI
SAANR_1;2002;FR;METRO;NR11;78;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);58177;OUI
SAANR_1;2002;FR;METRO;NR11;94;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);582;OUI
SAANR_1;2002;FR;METRO;NR11;93;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);466;OUI
SAANR_1;2002;FR;METRO;NR11;92;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);4;OUI
SAANR_1;2002;FR;METRO;NR11;91;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);56988;OUI
SAANR_1;2002;FR;METRO;NR11;77;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);212836;OUI
SAANR_1;2002;FR;METRO;NR24;45;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);233998;OUI
SAANR_1;2002;FR;METRO;NR24;18;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);195172;OUI
SAANR_1;2002;FR;METRO;NR24;36;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);192712;OUI
SAANR_1;2002;FR;METRO;NR24;37;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);180061;OUI
SAANR_1;2002;FR;METRO;NR24;41;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);170184;OUI
SAANR_1;2002;FR;METRO;NR24;28;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);297172;OUI
SAANR_1;2002;FR;METRO;NR27;58;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);94830;OUI
SAANR_1;2002;FR;METRO;NR27;21;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);199000;OUI
SAANR_1;2002;FR;METRO;NR27;39;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);40228;OUI
SAANR_1;2002;FR;METRO;NR27;25;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);24092;OUI
SAANR_1;2002;FR;METRO;NR27;90;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);5716;OUI
SAANR_1;2002;FR;METRO;NR27;70;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);71319;OUI
SAANR_1;2002;FR;METRO;NR27;71;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);88150;OUI
SAANR_1;2002;FR;METRO;NR27;89;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);225050;OUI
SAANR_1;2002;FR;METRO;NR28;50;Thème;001;Utilisation du territoire;Produit;001;Céréales (y compris semences);Indicateur;001;Surface (ha);44420;OUI
