NOM;ANNREF;GEOGRAPHIE;GEOGRAPHIE_LIB;N027;N027_LIB;N027_MOD;N053;N053_LIB;N053_MOD;N405;N405_LIB;N405_MOD;VALEUR;QUALITE
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Juin;0.06;Conjoncture animale;Mammifères de type bovin;1;608709;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Avril;0.04;Conjoncture animale;Mammifères de type bovin;1;-1585;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Décembre;0.12;Conjoncture animale;Mammifères de type bovin;1;808342;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Total annuel;0;Conjoncture animale;Mammifères de type bovin;1;8914405;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Juillet;0.07;Conjoncture animale;Mammifères de type bovin;1;99350;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Octobre;0.10;Conjoncture animale;Mammifères de type bovin;1;791111;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;105866;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;118301;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;649811;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Février;0.02;Conjoncture animale;Mammifères de type bovin;1;117413;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Février;0.02;Conjoncture animale;Mammifères de type bovin;1;107719;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Décembre;0.12;Conjoncture animale;Mammifères de type bovin;1;279.7;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Février;0.02;Conjoncture animale;Mammifères de type bovin;1;165277;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Décembre;0.12;Conjoncture animale;Mammifères de type bovin;1;115986;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Total annuel;0;Conjoncture animale;Mammifères de type bovin;1;6793995;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Mai;0.05;Conjoncture animale;Mammifères de type bovin;1;209155;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;532711;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Juin;0.06;Conjoncture animale;Mammifères de type bovin;1;546359;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;435421;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Mai;0.05;Conjoncture animale;Mammifères de type bovin;1;82527;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;24736;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Octobre;0.10;Conjoncture animale;Mammifères de type bovin;1;505060;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Octobre;0.10;Conjoncture animale;Mammifères de type bovin;1;278.2;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Avril;0.04;Conjoncture animale;Mammifères de type bovin;1;628516;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;171116;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Décembre;0.12;Conjoncture animale;Mammifères de type bovin;1;467282;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Juillet;0.07;Conjoncture animale;Mammifères de type bovin;1;595796;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Juin;0.06;Conjoncture animale;Mammifères de type bovin;1;532181;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Novembre;0.11;Conjoncture animale;Mammifères de type bovin;1;175287;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Août;0.08;Conjoncture animale;Mammifères de type bovin;1;226880;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;270.2;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Décembre;0.12;Conjoncture animale;Mammifères de type bovin;1;132958;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Mai;0.05;Conjoncture animale;Mammifères de type bovin;1;651948;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Décembre;0.12;Conjoncture animale;Mammifères de type bovin;1;149980;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Juillet;0.07;Conjoncture animale;Mammifères de type bovin;1;193624;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;443235;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Novembre;0.11;Conjoncture animale;Mammifères de type bovin;1;706408;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Juin;0.06;Conjoncture animale;Mammifères de type bovin;1;119581;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;207226;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;648740;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Total annuel;0;Conjoncture animale;Mammifères de type bovin;1;8910673;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Octobre;0.10;Conjoncture animale;Mammifères de type bovin;1;704199;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;123873;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Mai;0.05;Conjoncture animale;Mammifères de type bovin;1;147015;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;582736;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Avril;0.04;Conjoncture animale;Mammifères de type bovin;1;130780;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Total annuel;0;Conjoncture animale;Mammifères de type bovin;1;1201302;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;178814;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;163235;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Février;0.02;Conjoncture animale;Mammifères de type bovin;1;8718;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Août;0.08;Conjoncture animale;Mammifères de type bovin;1;679228;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;8428;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Juin;0.06;Conjoncture animale;Mammifères de type bovin;1;172159;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;595351;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;461397;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Avril;0.04;Conjoncture animale;Mammifères de type bovin;1;132931;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;887126;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;689945;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Décembre;0.12;Conjoncture animale;Mammifères de type bovin;1;588920;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Juillet;0.07;Conjoncture animale;Mammifères de type bovin;1;533414;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;586887;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Juillet;0.07;Conjoncture animale;Mammifères de type bovin;1;141071;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Mai;0.05;Conjoncture animale;Mammifères de type bovin;1;273.9;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Novembre;0.11;Conjoncture animale;Mammifères de type bovin;1;146916;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;482014;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Juillet;0.07;Conjoncture animale;Mammifères de type bovin;1;138437;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Décembre;0.12;Conjoncture animale;Mammifères de type bovin;1;224129;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Novembre;0.11;Conjoncture animale;Mammifères de type bovin;1;252727;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Février;0.02;Conjoncture animale;Mammifères de type bovin;1;573856;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Juin;0.06;Conjoncture animale;Mammifères de type bovin;1;196991;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Mai;0.05;Conjoncture animale;Mammifères de type bovin;1;126360;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;574197;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Août;0.08;Conjoncture animale;Mammifères de type bovin;1;22357;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;622952;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;457838;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Janvier;0.01;Conjoncture animale;Mammifères de type bovin;1;10694;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;139134;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Août;0.08;Conjoncture animale;Mammifères de type bovin;1;477584;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Juin;0.06;Conjoncture animale;Mammifères de type bovin;1;19449;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Octobre;0.10;Conjoncture animale;Mammifères de type bovin;1;213277;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Novembre;0.11;Conjoncture animale;Mammifères de type bovin;1;222103;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Juillet;0.07;Conjoncture animale;Mammifères de type bovin;1;695975;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Avril;0.04;Conjoncture animale;Mammifères de type bovin;1;478095;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Décembre;0.12;Conjoncture animale;Mammifères de type bovin;1;595280;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Total annuel;0;Conjoncture animale;Mammifères de type bovin;1;1742977;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Mai;0.05;Conjoncture animale;Mammifères de type bovin;1;718547;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Mai;0.05;Conjoncture animale;Mammifères de type bovin;1;190917;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Total annuel;0;Conjoncture animale;Mammifères de type bovin;1;2268991;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Mai;0.05;Conjoncture animale;Mammifères de type bovin;1;150491;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Juin;0.06;Conjoncture animale;Mammifères de type bovin;1;422847;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;171248;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Novembre;0.11;Conjoncture animale;Mammifères de type bovin;1;226680;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Décembre;0.12;Conjoncture animale;Mammifères de type bovin;1;202598;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;155367;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Octobre;0.10;Conjoncture animale;Mammifères de type bovin;1;240544;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Juillet;0.07;Conjoncture animale;Mammifères de type bovin;1;179916;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Mai;0.05;Conjoncture animale;Mammifères de type bovin;1;561852;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Novembre;0.11;Conjoncture animale;Mammifères de type bovin;1;718257;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Novembre;0.11;Conjoncture animale;Mammifères de type bovin;1;770068;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Juillet;0.07;Conjoncture animale;Mammifères de type bovin;1;17306;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;432700;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Octobre;0.10;Conjoncture animale;Mammifères de type bovin;1;169154;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;830128;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;120511;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Avril;0.04;Conjoncture animale;Mammifères de type bovin;1;484352;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Février;0.02;Conjoncture animale;Mammifères de type bovin;1;436279;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;169740;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Octobre;0.10;Conjoncture animale;Mammifères de type bovin;1;231614;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Février;0.02;Conjoncture animale;Mammifères de type bovin;1;156545;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Total annuel;0;Conjoncture animale;Mammifères de type bovin;1;1743735;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Mars;0.03;Conjoncture animale;Mammifères de type bovin;1;578348;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Total annuel;0;Conjoncture animale;Mammifères de type bovin;1;2464921;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Août;0.08;Conjoncture animale;Mammifères de type bovin;1;130377;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Février;0.02;Conjoncture animale;Mammifères de type bovin;1;47618;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Février;0.02;Conjoncture animale;Mammifères de type bovin;1;126674;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Février;0.02;Conjoncture animale;Mammifères de type bovin;1;526153;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Avril;0.04;Conjoncture animale;Mammifères de type bovin;1;83;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Septembre;0.09;Conjoncture animale;Mammifères de type bovin;1;178814;OUI
GROSANIMAUX;2001;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Avril;0.04;Conjoncture animale;Mammifères de type bovin;1;131127;OUI
