NOM;ANNREF;GEOGRAPHIE;GEOGRAPHIE_LIB;N027;N027_LIB;N027_MOD;N053;N053_LIB;N053_MOD;N500;N500_LIB;N500_MOD;VALEUR;QUALITE
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mars;0.03;Consommation de viande;TOTAL VIANDES;1;480.583;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;TOTAL VIANDES;1;440.753;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juin;0.06;Consommation de viande;TOTAL VIANDES;1;469.213;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Janvier;0.01;Consommation de viande;TOTAL VIANDES;1;481.055;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Total annuel;0;Consommation de viande;TOTAL VIANDES;1;5711.302;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;TOTAL VIANDES;1;478.534;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Septembre;0.09;Consommation de viande;TOTAL VIANDES;1;480.242;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juin;0.06;Consommation de viande;TOTAL VIANDES;1;475.192;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Octobre;0.10;Consommation de viande;TOTAL VIANDES;1;472.979;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Octobre;0.10;Consommation de viande;TOTAL VIANDES;1;492.699;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mai;0.05;Consommation de viande;TOTAL VIANDES;1;501.567;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Décembre;0.12;Consommation de viande;Viande d'animaux de boucherie;1.1;322.418;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juillet;0.07;Consommation de viande;Viande d'animaux de boucherie;1.1;304.444;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Décembre;0.12;Consommation de viande;Viande d'animaux de boucherie;1.1;328.342;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Août;0.08;Consommation de viande;Viande d'animaux de boucherie;1.1;320.453;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mars;0.03;Consommation de viande;Viande d'animaux de boucherie;1.1;334.435;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;Viande d'animaux de boucherie;1.1;329.29;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Février;0.02;Consommation de viande;Viande d'animaux de boucherie;1.1;328.272;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Avril;0.04;Consommation de viande;Viande d'animaux de boucherie;1.1;319.213;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Avril;0.04;Consommation de viande;Viande d'animaux de boucherie;1.1;298.539;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Janvier;0.01;Consommation de viande;Viande d'animaux de boucherie;1.1;334.293;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juin;0.06;Consommation de viande;Viande d'animaux de boucherie;1.1;327.539;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Octobre;0.10;Consommation de viande;Viande d'animaux de boucherie;1.1;322.681;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juillet;0.07;Consommation de viande;Viande d'animaux de boucherie;1.1;312.455;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Janvier;0.01;Consommation de viande;Viande d'animaux de boucherie;1.1;327.953;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Total annuel;0;Consommation de viande;Viande d'animaux de boucherie;1.1;3922.964;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Novembre;0.11;Consommation de viande;Viande d'animaux de boucherie;1.1;336.911;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Total annuel;0;Consommation de viande;Viande d'animaux de boucherie;1.1;3922.208;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juin;0.06;Consommation de viande;Viande d'animaux de boucherie;1.1;331.377;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Octobre;0.10;Consommation de viande;Viande d'animaux de boucherie;1.1;336.37;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mars;0.03;Consommation de viande;Viande d'animaux de boucherie;1.1;351.386;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Août;0.08;Consommation de viande;Viande d'animaux de boucherie;1.1;337.049;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mai;0.05;Consommation de viande;Viande d'animaux de boucherie;1.1;345.008;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Novembre;0.11;Consommation de viande;Viande d'animaux de boucherie;1.1;342.587;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Septembre;0.09;Consommation de viande;Viande d'animaux de boucherie;1.1;319.966;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Septembre;0.09;Consommation de viande;Viande d'animaux de boucherie;1.1;329.746;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;Viande d'animaux de boucherie;1.1;304.446;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Total annuel;0;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;1529.604;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Avril;0.04;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;119.957;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mars;0.03;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;136.545;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mai;0.05;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;136.102;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Décembre;0.12;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;124.952;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Janvier;0.01;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;128.279;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Avril;0.04;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;128.654;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Février;0.02;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;125.249;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Novembre;0.11;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;134.286;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juin;0.06;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;124.875;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;129.748;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Août;0.08;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;123.872;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juillet;0.07;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;114.859;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juillet;0.07;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;117.99;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Octobre;0.10;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;128.471;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Septembre;0.09;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;127.524;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Août;0.08;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;130.083;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Septembre;0.09;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;131.026;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Total annuel;0;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;1529.769;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Octobre;0.10;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;133.701;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Janvier;0.01;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;125.616;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;116.35;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juin;0.06;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;126.965;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Novembre;0.11;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;136.754;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mars;0.03;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;130.202;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Décembre;0.12;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;127.314;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Janvier;0.01;Consommation de viande;Viande ovine;1.1.2;11.2;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;Viande ovine;1.1.2;15.059;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Avril;0.04;Consommation de viande;Viande ovine;1.1.2;16.26;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Février;0.02;Consommation de viande;Viande ovine;1.1.2;11.715;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Janvier;0.01;Consommation de viande;Viande ovine;1.1.2;11.383;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juillet;0.07;Consommation de viande;Viande ovine;1.1.2;13.671;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mai;0.05;Consommation de viande;Viande ovine;1.1.2;15.556;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Avril;0.04;Consommation de viande;Viande ovine;1.1.2;16.917;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juin;0.06;Consommation de viande;Viande ovine;1.1.2;14.575;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Septembre;0.09;Consommation de viande;Viande ovine;1.1.2;14.062;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Total annuel;0;Consommation de viande;Viande ovine;1.1.2;164.172;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juin;0.06;Consommation de viande;Viande ovine;1.1.2;14.551;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mars;0.03;Consommation de viande;Viande ovine;1.1.2;15.751;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Novembre;0.11;Consommation de viande;Viande ovine;1.1.2;11.781;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mars;0.03;Consommation de viande;Viande ovine;1.1.2;16.075;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Septembre;0.09;Consommation de viande;Viande ovine;1.1.2;13.826;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Octobre;0.10;Consommation de viande;Viande ovine;1.1.2;12.473;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Novembre;0.11;Consommation de viande;Viande ovine;1.1.2;11.663;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;Viande ovine;1.1.2;11.219;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juillet;0.07;Consommation de viande;Viande ovine;1.1.2;13.44;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Décembre;0.12;Consommation de viande;Viande ovine;1.1.2;13.399;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Octobre;0.10;Consommation de viande;Viande ovine;1.1.2;12.769;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Août;0.08;Consommation de viande;Viande ovine;1.1.2;13.701;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Août;0.08;Consommation de viande;Viande ovine;1.1.2;14.155;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Décembre;0.12;Consommation de viande;Viande ovine;1.1.2;13.253;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Total annuel;0;Consommation de viande;Viande ovine;1.1.2;164.279;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Décembre;0.12;Consommation de viande;Viande caprine;1.1.3;0.513;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Août;0.08;Consommation de viande;Viande caprine;1.1.3;0.171;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juin;0.06;Consommation de viande;Viande caprine;1.1.3;0.176;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Novembre;0.11;Consommation de viande;Viande caprine;1.1.3;0.396;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Août;0.08;Consommation de viande;Viande caprine;1.1.3;0.192;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Octobre;0.10;Consommation de viande;Viande caprine;1.1.3;0.378;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Février;0.02;Consommation de viande;Viande caprine;1.1.3;0.537;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mars;0.03;Consommation de viande;Viande caprine;1.1.3;0.437;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Avril;0.04;Consommation de viande;Viande caprine;1.1.3;0.775;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mars;0.03;Consommation de viande;Viande caprine;1.1.3;0.353;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Septembre;0.09;Consommation de viande;Viande caprine;1.1.3;0.164;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Octobre;0.10;Consommation de viande;Viande caprine;1.1.3;0.386;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juillet;0.07;Consommation de viande;Viande caprine;1.1.3;0.205;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Total annuel;0;Consommation de viande;Viande caprine;1.1.3;4.483;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Septembre;0.09;Consommation de viande;Viande caprine;1.1.3;0.144;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;Viande caprine;1.1.3;0.485;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Janvier;0.01;Consommation de viande;Viande caprine;1.1.3;0.35;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;Viande caprine;1.1.3;0.492;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mai;0.05;Consommation de viande;Viande caprine;1.1.3;0.488;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Avril;0.04;Consommation de viande;Viande caprine;1.1.3;0.698;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Janvier;0.01;Consommation de viande;Viande caprine;1.1.3;0.36;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juillet;0.07;Consommation de viande;Viande caprine;1.1.3;0.216;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juin;0.06;Consommation de viande;Viande caprine;1.1.3;0.196;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Total annuel;0;Consommation de viande;Viande caprine;1.1.3;4.539;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Novembre;0.11;Consommation de viande;Viande caprine;1.1.3;0.434;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Décembre;0.12;Consommation de viande;Viande caprine;1.1.3;0.475;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Avril;0.04;Consommation de viande;Viande porcine  y compris graisse de porc;1.1.4;170.691;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;Viande porcine  y compris graisse de porc;1.1.4;179.506;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Total annuel;0;Consommation de viande;Viande porcine  y compris graisse de porc;1.1.4;2179.658;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mars;0.03;Consommation de viande;Viande porcine  y compris graisse de porc;1.1.4;194.198;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mai;0.05;Consommation de viande;Viande porcine  y compris graisse de porc;1.1.4;188.361;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Janvier;0.01;Consommation de viande;Viande porcine  y compris graisse de porc;1.1.4;187.737;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Novembre;0.11;Consommation de viande;Viande porcine  y compris graisse de porc;1.1.4;186.712;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juin;0.06;Consommation de viande;Viande porcine  y compris graisse de porc;1.1.4;183.879;OUI
CONSOVIANDE;2017;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Décembre;0.12;Consommation de viande;Viande porcine  y compris graisse de porc;1.1.4;180.698;OUI
