NOM;ANNREF;GEOGRAPHIE;GEOGRAPHIE_LIB;N027;N027_LIB;N027_MOD;N053;N053_LIB;N053_MOD;N500;N500_LIB;N500_MOD;VALEUR;QUALITE
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;TOTAL VIANDES;1;449.862;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Novembre;0.11;Consommation de viande;TOTAL VIANDES;1;457.93;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Avril;0.04;Consommation de viande;Viande d'animaux de boucherie;1.1;320.041;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mai;0.05;Consommation de viande;Viande d'animaux de boucherie;1.1;340.84;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Octobre;0.10;Consommation de viande;Viande d'animaux de boucherie;1.1;326.492;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Octobre;0.10;Consommation de viande;Viande d'animaux de boucherie;1.1;353.848;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juin;0.06;Consommation de viande;Viande d'animaux de boucherie;1.1;324.419;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mars;0.03;Consommation de viande;Viande d'animaux de boucherie;1.1;339.227;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mars;0.03;Consommation de viande;Viande d'animaux de boucherie;1.1;341.315;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Total annuel;0;Consommation de viande;Viande d'animaux de boucherie;1.1;3941.312;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Novembre;0.11;Consommation de viande;Viande d'animaux de boucherie;1.1;325.932;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Août;0.08;Consommation de viande;Viande d'animaux de boucherie;1.1;311.674;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;Viande d'animaux de boucherie;1.1;322.674;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Total annuel;0;Consommation de viande;Viande d'animaux de boucherie;1.1;3939.242;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Janvier;0.01;Consommation de viande;Viande d'animaux de boucherie;1.1;339.027;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juillet;0.07;Consommation de viande;Viande d'animaux de boucherie;1.1;319.636;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Janvier;0.01;Consommation de viande;Viande d'animaux de boucherie;1.1;344.709;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Décembre;0.12;Consommation de viande;Viande d'animaux de boucherie;1.1;318.676;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Novembre;0.11;Consommation de viande;Viande d'animaux de boucherie;1.1;333.477;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juin;0.06;Consommation de viande;Viande d'animaux de boucherie;1.1;313.79;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;Viande d'animaux de boucherie;1.1;331.203;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Avril;0.04;Consommation de viande;Viande d'animaux de boucherie;1.1;324.677;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juillet;0.07;Consommation de viande;Viande d'animaux de boucherie;1.1;314.342;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Août;0.08;Consommation de viande;Viande d'animaux de boucherie;1.1;326.551;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Février;0.02;Consommation de viande;Viande d'animaux de boucherie;1.1;335.945;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Septembre;0.09;Consommation de viande;Viande d'animaux de boucherie;1.1;315.702;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Décembre;0.12;Consommation de viande;Viande d'animaux de boucherie;1.1;314.203;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Septembre;0.09;Consommation de viande;Viande d'animaux de boucherie;1.1;342.151;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;128.082;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Novembre;0.11;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;135.002;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juin;0.06;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;128.901;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Novembre;0.11;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;132.401;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juin;0.06;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;125.266;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Août;0.08;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;126.688;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Avril;0.04;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;134.457;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Total annuel;0;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;1593.963;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Septembre;0.09;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;145.476;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mars;0.03;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;136.077;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Janvier;0.01;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;140.915;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juillet;0.07;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;127.547;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Décembre;0.12;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;128.466;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mai;0.05;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;140.811;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juillet;0.07;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;130.145;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mars;0.03;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;137.156;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Décembre;0.12;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;130.477;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Septembre;0.09;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;134.376;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;137.251;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Août;0.08;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;121.018;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Total annuel;0;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;1595.628;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Février;0.02;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;134.134;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Octobre;0.10;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;137.324;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Octobre;0.10;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;127.216;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Avril;0.04;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;132.333;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Janvier;0.01;Consommation de viande;Viande bovine avec onglet et hampe;1.1.1;138.073;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;Viande de veau;1.1.1.1;19.743;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Août;0.08;Consommation de viande;Viande de veau;1.1.1.1;16.448;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juin;0.06;Consommation de viande;Viande de veau;1.1.1.1;16.063;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Décembre;0.12;Consommation de viande;Viande de veau;1.1.1.1;16.595;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Avril;0.04;Consommation de viande;Viande de veau;1.1.1.1;17.955;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Avril;0.04;Consommation de viande;Viande de veau;1.1.1.1;17.955;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Février;0.02;Consommation de viande;Viande de veau;1.1.1.1;18.078;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Août;0.08;Consommation de viande;Viande de veau;1.1.1.1;16.025;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mars;0.03;Consommation de viande;Viande de veau;1.1.1.1;18.481;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Janvier;0.01;Consommation de viande;Viande de veau;1.1.1.1;19.225;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Novembre;0.11;Consommation de viande;Viande de veau;1.1.1.1;17.805;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juillet;0.07;Consommation de viande;Viande de veau;1.1.1.1;16.602;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mai;0.05;Consommation de viande;Viande de veau;1.1.1.1;19.915;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Septembre;0.09;Consommation de viande;Viande de veau;1.1.1.1;18.731;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Total annuel;0;Consommation de viande;Viande de veau;1.1.1.1;214.833;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Septembre;0.09;Consommation de viande;Viande de veau;1.1.1.1;20.193;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juin;0.06;Consommation de viande;Viande de veau;1.1.1.1;16.604;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Novembre;0.11;Consommation de viande;Viande de veau;1.1.1.1;17.359;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mars;0.03;Consommation de viande;Viande de veau;1.1.1.1;18.481;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Octobre;0.10;Consommation de viande;Viande de veau;1.1.1.1;19.365;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juillet;0.07;Consommation de viande;Viande de veau;1.1.1.1;17.038;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Décembre;0.12;Consommation de viande;Viande de veau;1.1.1.1;16.595;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Total annuel;0;Consommation de viande;Viande de veau;1.1.1.1;214.375;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;Viande de veau;1.1.1.1;17.2;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Janvier;0.01;Consommation de viande;Viande de veau;1.1.1.1;18.728;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Octobre;0.10;Consommation de viande;Viande de veau;1.1.1.1;18.024;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juin;0.06;Consommation de viande;Viande de gros bovins;1.1.1.2;109.204;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Septembre;0.09;Consommation de viande;Viande de gros bovins;1.1.1.2;125.283;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Octobre;0.10;Consommation de viande;Viande de gros bovins;1.1.1.2;117.959;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Total annuel;0;Consommation de viande;Viande de gros bovins;1.1.1.2;1380.795;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Janvier;0.01;Consommation de viande;Viande de gros bovins;1.1.1.2;121.69;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Total annuel;0;Consommation de viande;Viande de gros bovins;1.1.1.2;1379.588;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Avril;0.04;Consommation de viande;Viande de gros bovins;1.1.1.2;114.378;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Août;0.08;Consommation de viande;Viande de gros bovins;1.1.1.2;110.24;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Août;0.08;Consommation de viande;Viande de gros bovins;1.1.1.2;104.993;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Décembre;0.12;Consommation de viande;Viande de gros bovins;1.1.1.2;113.883;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Septembre;0.09;Consommation de viande;Viande de gros bovins;1.1.1.2;115.645;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Février;0.02;Consommation de viande;Viande de gros bovins;1.1.1.2;116.056;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juillet;0.07;Consommation de viande;Viande de gros bovins;1.1.1.2;110.945;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Janvier;0.01;Consommation de viande;Viande de gros bovins;1.1.1.2;119.344;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mars;0.03;Consommation de viande;Viande de gros bovins;1.1.1.2;118.675;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Décembre;0.12;Consommation de viande;Viande de gros bovins;1.1.1.2;111.871;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Juin;0.06;Consommation de viande;Viande de gros bovins;1.1.1.2;112.297;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Novembre;0.11;Consommation de viande;Viande de gros bovins;1.1.1.2;117.197;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Novembre;0.11;Consommation de viande;Viande de gros bovins;1.1.1.2;115.042;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Octobre;0.10;Consommation de viande;Viande de gros bovins;1.1.1.2;109.191;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Mai;0.05;Consommation de viande;Viande de gros bovins;1.1.1.2;120.895;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;Viande de gros bovins;1.1.1.2;117.508;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;Viande de gros bovins;1.1.1.2;110.882;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Juillet;0.07;Consommation de viande;Viande de gros bovins;1.1.1.2;113.106;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mars;0.03;Consommation de viande;Viande de gros bovins;1.1.1.2;117.596;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Avril;0.04;Consommation de viande;Viande de gros bovins;1.1.1.2;116.502;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Février;0.02;Consommation de viande;Viande ovine;1.1.2;13.263;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Août;0.08;Consommation de viande;Viande ovine;1.1.2;16.322;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Janvier;0.01;Consommation de viande;Viande ovine;1.1.2;12.816;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Mai;0.05;Consommation de viande;Viande ovine;1.1.2;16.086;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Total annuel;0;Consommation de viande;Viande ovine;1.1.2;185.002;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Octobre;0.10;Consommation de viande;Viande ovine;1.1.2;17.254;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute CVJA (en volume);020.13;Périodicité;Avril;0.04;Consommation de viande;Viande ovine;1.1.2;16.7;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Avril;0.04;Consommation de viande;Viande ovine;1.1.2;16.618;OUI
CONSOVIANDE;2012;FR;FR - France entière;Groupe d'indicateurs;Consommation brute (en volume);020.12;Périodicité;Décembre;0.12;Consommation de viande;Viande ovine;1.1.2;13.858;OUI
