NOM;ANNREF;GEOGRAPHIE;GEOGRAPHIE_LIB;N027;N027_LIB;N027_MOD;N053;N053_LIB;N053_MOD;N405;N405_LIB;N405_MOD;VALEUR;QUALITE
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Mai;0.05;Conjoncture animale;Gallus;7.11;1045.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Juin;0.06;Conjoncture animale;Gallus;7.11;66.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Juillet;0.07;Conjoncture animale;Gallus;7.11;1056.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Novembre;0.11;Conjoncture animale;Gallus;7.11;66.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Février;0.02;Conjoncture animale;Gallus;7.11;66.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Avril;0.04;Conjoncture animale;Gallus;7.11;65.6;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Novembre;0.11;Conjoncture animale;Gallus;7.11;1058.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Janvier;0.01;Conjoncture animale;Gallus;7.11;1070.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Octobre;0.10;Conjoncture animale;Gallus;7.11;66.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Février;0.02;Conjoncture animale;Gallus;7.11;1062;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Avril;0.04;Conjoncture animale;Gallus;7.11;1043.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Juin;0.06;Conjoncture animale;Gallus;7.11;1056;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Total annuel;0;Conjoncture animale;Gallus;7.11;799.1;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Août;0.08;Conjoncture animale;Gallus;7.11;66.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Septembre;0.09;Conjoncture animale;Gallus;7.11;67.2;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Janvier;0.01;Conjoncture animale;Gallus;7.11;67.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Août;0.08;Conjoncture animale;Gallus;7.11;1057.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Décembre;0.12;Conjoncture animale;Gallus;7.11;67.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Juillet;0.07;Conjoncture animale;Gallus;7.11;66.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Avril;0.04;Conjoncture animale;Poules de ponte;7.11.5;1043.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Juin;0.06;Conjoncture animale;Poules de ponte;7.11.5;1056;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Février;0.02;Conjoncture animale;Poules de ponte;7.11.5;66.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Mai;0.05;Conjoncture animale;Poules de ponte;7.11.5;65.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Mars;0.03;Conjoncture animale;Poules de ponte;7.11.5;1058.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Janvier;0.01;Conjoncture animale;Poules de ponte;7.11.5;67.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Août;0.08;Conjoncture animale;Poules de ponte;7.11.5;66.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Février;0.02;Conjoncture animale;Poules de ponte;7.11.5;1062;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Août;0.08;Conjoncture animale;Poules de ponte;7.11.5;1057.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte;7.11.5;66.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Total annuel;0;Conjoncture animale;Poules de ponte;7.11.5;799.1;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Septembre;0.09;Conjoncture animale;Poules de ponte;7.11.5;1068.9;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte;7.11.5;1060.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Septembre;0.09;Conjoncture animale;Poules de ponte;7.11.5;67.2;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Novembre;0.11;Conjoncture animale;Poules de ponte;7.11.5;1058.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Janvier;0.01;Conjoncture animale;Poules de ponte;7.11.5;1070.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Avril;0.04;Conjoncture animale;Poules de ponte;7.11.5;65.6;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Total annuel;0;Conjoncture animale;Poules de ponte;7.11.5;12711.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Juin;0.06;Conjoncture animale;Poules de ponte;7.11.5;66.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Décembre;0.12;Conjoncture animale;Poules de ponte;7.11.5;1072.1;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Juillet;0.07;Conjoncture animale;Poules de ponte;7.11.5;66.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Novembre;0.11;Conjoncture animale;Poules de ponte;7.11.5;66.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Mars;0.03;Conjoncture animale;Poules de ponte;7.11.5;66.6;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Décembre;0.12;Conjoncture animale;Poules de ponte;7.11.5;67.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Mai;0.05;Conjoncture animale;Poules de ponte;7.11.5;1045.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Juillet;0.07;Conjoncture animale;Poules de ponte;7.11.5;1056.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;872.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Mai;0.05;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;54.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;55;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Total annuel;0;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;10473.6;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Août;0.08;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;54.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Août;0.08;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;870.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Juillet;0.07;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;54.9;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Décembre;0.12;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;879.1;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Mars;0.03;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;55.1;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Janvier;0.01;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;55.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Juin;0.06;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;871.2;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Septembre;0.09;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;879.6;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Mai;0.05;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;863;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Juillet;0.07;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;870.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Avril;0.04;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;862.9;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Janvier;0.01;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;884.1;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Novembre;0.11;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;54.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Décembre;0.12;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;55.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Novembre;0.11;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;868.6;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Avril;0.04;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;54.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Total annuel;0;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;659.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Mars;0.03;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;874.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Juin;0.06;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;54.9;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Février;0.02;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;876.6;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Février;0.02;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;55.2;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Septembre;0.09;Conjoncture animale;Poules de ponte en élevage en cage;7.11.5.1;55.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Décembre;0.12;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;193;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Juillet;0.07;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;185.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Mars;0.03;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Février;0.02;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;185.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Septembre;0.09;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Juillet;0.07;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.6;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Juin;0.06;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Janvier;0.01;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.6;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Avril;0.04;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Novembre;0.11;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;189.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Septembre;0.09;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;189.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Total annuel;0;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;139.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Novembre;0.11;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Août;0.08;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Mai;0.05;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;182.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Décembre;0.12;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;12;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Février;0.02;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Mars;0.03;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;184.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Avril;0.04;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;180.9;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Juin;0.06;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;184.8;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Août;0.08;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;187.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Total annuel;0;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;2237.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Janvier;0.01;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;186.7;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;188.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Mai;0.05;Conjoncture animale;Poules de ponte en élevage alternatif;7.11.5.2;11.3;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Décembre;0.12;Conjoncture animale;Poules de ponte en élevage alternatif bio;7.11.5.2.1;41.5;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en millions);010.18.01;Périodicité;Janvier;0.01;Conjoncture animale;Poules de ponte en élevage alternatif bio;7.11.5.2.1;37.4;OUI
POULESPONDEUSES;2009;FR;FR - France entière;Groupe d'indicateurs;Production d'oeufs (en tonnes);010.18.02;Périodicité;Novembre;0.11;Conjoncture animale;Poules de ponte en élevage alternatif bio;7.11.5.2.1;2.5;OUI
