NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;SAANR_9_DIM1;SAANR_9_MOD_DIM1;SAANR_9_LIB_DIM1;SAANR_9_DIM3;SAANR_9_MOD_DIM3;SAANR_9_LIB_DIM3;SAANR_9_DIM4;SAANR_9_MOD_DIM4;SAANR_9_LIB_DIM4;VALEUR;QUALITE
SAANR_9;2000;FR;METRO;NR11;93;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);6;OUI
SAANR_9;2000;FR;METRO;NR11;95;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);500;OUI
SAANR_9;2000;FR;METRO;NR11;78;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);690;OUI
SAANR_9;2000;FR;METRO;NR11;94;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);8;OUI
SAANR_9;2000;FR;METRO;NR11;92;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2000;FR;METRO;NR11;77;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);1750;OUI
SAANR_9;2000;FR;METRO;NR11;91;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);100;OUI
SAANR_9;2000;FR;METRO;NR24;28;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);3900;OUI
SAANR_9;2000;FR;METRO;NR24;37;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);8800;OUI
SAANR_9;2000;FR;METRO;NR24;18;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);13000;OUI
SAANR_9;2000;FR;METRO;NR24;41;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);5500;OUI
SAANR_9;2000;FR;METRO;NR24;45;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);5200;OUI
SAANR_9;2000;FR;METRO;NR24;36;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);17000;OUI
SAANR_9;2000;FR;METRO;NR27;58;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);5000;OUI
SAANR_9;2000;FR;METRO;NR27;89;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);11500;OUI
SAANR_9;2000;FR;METRO;NR27;39;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);13200;OUI
SAANR_9;2000;FR;METRO;NR27;90;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);1950;OUI
SAANR_9;2000;FR;METRO;NR27;70;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);17650;OUI
SAANR_9;2000;FR;METRO;NR27;21;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);14300;OUI
SAANR_9;2000;FR;METRO;NR27;71;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);47000;OUI
SAANR_9;2000;FR;METRO;NR27;25;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);22500;OUI
SAANR_9;2000;FR;METRO;NR28;27;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);17000;OUI
SAANR_9;2000;FR;METRO;NR28;50;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);83600;OUI
SAANR_9;2000;FR;METRO;NR28;14;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);38000;OUI
SAANR_9;2000;FR;METRO;NR28;76;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);54000;OUI
SAANR_9;2000;FR;METRO;NR28;61;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);43000;OUI
SAANR_9;2000;FR;METRO;NR32;60;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);11700;OUI
SAANR_9;2000;FR;METRO;NR32;80;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);20240;OUI
SAANR_9;2000;FR;METRO;NR32;62;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);38100;OUI
SAANR_9;2000;FR;METRO;NR32;59;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);37000;OUI
SAANR_9;2000;FR;METRO;NR32;02;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);17000;OUI
SAANR_9;2000;FR;METRO;NR44;08;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);20600;OUI
SAANR_9;2000;FR;METRO;NR44;10;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);6400;OUI
SAANR_9;2000;FR;METRO;NR44;51;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);6700;OUI
SAANR_9;2000;FR;METRO;NR44;88;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);22100;OUI
SAANR_9;2000;FR;METRO;NR44;67;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);10500;OUI
SAANR_9;2000;FR;METRO;NR44;68;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);5715;OUI
SAANR_9;2000;FR;METRO;NR44;57;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);21500;OUI
SAANR_9;2000;FR;METRO;NR44;52;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);19160;OUI
SAANR_9;2000;FR;METRO;NR44;55;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);20500;OUI
SAANR_9;2000;FR;METRO;NR44;54;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);17600;OUI
SAANR_9;2000;FR;METRO;NR52;85;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);70500;OUI
SAANR_9;2000;FR;METRO;NR52;72;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);35700;OUI
SAANR_9;2000;FR;METRO;NR52;44;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);50700;OUI
SAANR_9;2000;FR;METRO;NR52;49;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);53000;OUI
SAANR_9;2000;FR;METRO;NR52;53;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);61700;OUI
SAANR_9;2000;FR;METRO;NR53;29;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);55400;OUI
SAANR_9;2000;FR;METRO;NR53;56;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);46000;OUI
SAANR_9;2000;FR;METRO;NR53;35;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);70000;OUI
SAANR_9;2000;FR;METRO;NR53;22;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);68000;OUI
SAANR_9;2000;FR;METRO;NR75;17;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);15000;OUI
SAANR_9;2000;FR;METRO;NR75;79;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);37200;OUI
SAANR_9;2000;FR;METRO;NR75;33;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);4700;OUI
SAANR_9;2000;FR;METRO;NR75;47;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);8606;OUI
SAANR_9;2000;FR;METRO;NR75;19;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);20300;OUI
SAANR_9;2000;FR;METRO;NR75;24;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);23000;OUI
SAANR_9;2000;FR;METRO;NR75;23;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);28500;OUI
SAANR_9;2000;FR;METRO;NR75;86;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);14600;OUI
SAANR_9;2000;FR;METRO;NR75;16;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);16300;OUI
SAANR_9;2000;FR;METRO;NR75;40;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);6000;OUI
SAANR_9;2000;FR;METRO;NR75;64;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);30000;OUI
SAANR_9;2000;FR;METRO;NR75;87;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);17300;OUI
SAANR_9;2000;FR;METRO;NR76;09;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);6150;OUI
SAANR_9;2000;FR;METRO;NR76;65;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);11610;OUI
SAANR_9;2000;FR;METRO;NR76;82;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);3300;OUI
SAANR_9;2000;FR;METRO;NR76;11;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);1900;OUI
SAANR_9;2000;FR;METRO;NR76;48;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);9200;OUI
SAANR_9;2000;FR;METRO;NR76;66;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);850;OUI
SAANR_9;2000;FR;METRO;NR76;46;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);8200;OUI
SAANR_9;2000;FR;METRO;NR76;12;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);34000;OUI
SAANR_9;2000;FR;METRO;NR76;34;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);215;OUI
SAANR_9;2000;FR;METRO;NR76;32;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);10900;OUI
SAANR_9;2000;FR;METRO;NR76;30;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);320;OUI
SAANR_9;2000;FR;METRO;NR76;31;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);9200;OUI
SAANR_9;2000;FR;METRO;NR76;81;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);14000;OUI
SAANR_9;2000;FR;METRO;NR84;07;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);4500;OUI
SAANR_9;2000;FR;METRO;NR84;42;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);29000;OUI
SAANR_9;2000;FR;METRO;NR84;03;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);24100;OUI
SAANR_9;2000;FR;METRO;NR84;43;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);21350;OUI
SAANR_9;2000;FR;METRO;NR84;63;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);27500;OUI
SAANR_9;2000;FR;METRO;NR84;01;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);18000;OUI
SAANR_9;2000;FR;METRO;NR84;73;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);8000;OUI
SAANR_9;2000;FR;METRO;NR84;69;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);8300;OUI
SAANR_9;2000;FR;METRO;NR84;26;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);2200;OUI
SAANR_9;2000;FR;METRO;NR84;38;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);14150;OUI
SAANR_9;2000;FR;METRO;NR84;74;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);13000;OUI
SAANR_9;2000;FR;METRO;NR84;15;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);34500;OUI
SAANR_9;2000;FR;METRO;NR93;13;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);1880;OUI
SAANR_9;2000;FR;METRO;NR93;83;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);40;OUI
SAANR_9;2000;FR;METRO;NR93;84;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);80;OUI
SAANR_9;2000;FR;METRO;NR93;05;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);2300;OUI
SAANR_9;2000;FR;METRO;NR93;06;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);222;OUI
SAANR_9;2000;FR;METRO;NR93;04;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);590;OUI
SAANR_9;2000;FR;METRO;NR94;2A;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);540;OUI
SAANR_9;2000;FR;METRO;NR94;2B;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);944;OUI
SAANR_9;2000;FR;METRO;NR11;77;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);330;OUI
SAANR_9;2000;FR;METRO;NR11;78;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);338;OUI
SAANR_9;2000;FR;METRO;NR11;93;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);366.7;OUI
SAANR_9;2000;FR;METRO;NR11;94;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);375;OUI
SAANR_9;2000;FR;METRO;NR11;91;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);390;OUI
SAANR_9;2000;FR;METRO;NR11;95;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);360;OUI
SAANR_9;2000;FR;METRO;NR24;45;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);320;OUI
SAANR_9;2000;FR;METRO;NR24;36;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);350;OUI
SAANR_9;2000;FR;METRO;NR24;41;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);375;OUI
SAANR_9;2000;FR;METRO;NR24;28;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);368;OUI
SAANR_9;2000;FR;METRO;NR24;37;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);290;OUI
SAANR_9;2000;FR;METRO;NR24;18;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);380;OUI
SAANR_9;2000;FR;METRO;NR27;25;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;002;Poids moyen (kg net/tête);325;OUI
