NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;SAANR_9_DIM1;SAANR_9_MOD_DIM1;SAANR_9_LIB_DIM1;SAANR_9_DIM3;SAANR_9_MOD_DIM3;SAANR_9_LIB_DIM3;SAANR_9_DIM4;SAANR_9_MOD_DIM4;SAANR_9_LIB_DIM4;VALEUR;QUALITE
SAANR_9;2019;FR;DOM;NR02;972;Thème;002;Porcins;Produit;021;Porcs charcutiers;Indicateur;001;Production totale (tête);14639;OUI
SAANR_9;2019;FR;DOM;NR02;972;Thème;002;Porcins;Produit;022;Truies et verrats de réforme;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR02;972;Thème;002;Porcins;Produit;023;Ensemble porcins;Indicateur;001;Production totale (tête);14646;OUI
SAANR_9;2019;FR;DOM;NR02;972;Thème;003;Caprins;Produit;024;Chevreaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR02;972;Thème;003;Caprins;Produit;025;Autres chevreaux;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR02;972;Thème;003;Caprins;Produit;026;Caprins de réforme;Indicateur;001;Production totale (tête);436;OUI
SAANR_9;2019;FR;DOM;NR02;972;Thème;003;Caprins;Produit;027;Ensemble caprins;Indicateur;001;Production totale (tête);436;OUI
SAANR_9;2019;FR;DOM;NR02;972;Thème;004;Ovins;Produit;028;Agneaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR02;972;Thème;004;Ovins;Produit;029;Autres agneaux;Indicateur;001;Production totale (tête);112;OUI
SAANR_9;2019;FR;DOM;NR02;972;Thème;004;Ovins;Produit;030;Moutons et ovins de réforme;Indicateur;001;Production totale (tête);1529;OUI
SAANR_9;2019;FR;DOM;NR02;972;Thème;004;Ovins;Produit;031;Ensemble ovins;Indicateur;001;Production totale (tête);1641;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;001;Vaches de réforme laitières;Indicateur;001;Production totale (tête);58;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;002;Vaches de réforme nourrices;Indicateur;001;Production totale (tête);492;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);550;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;004;Génisses laitières de plus de 2 ans;Indicateur;001;Production totale (tête);40;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;005;Génisses viande de plus de 2 ans;Indicateur;001;Production totale (tête);200;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;006;Total génisses de plus de 2 ans;Indicateur;001;Production totale (tête);240;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;007;Génisses laitières de 1 à 2 ans;Indicateur;001;Production totale (tête);20;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;008;Génisses viande 1 à 2 ans;Indicateur;001;Production totale (tête);82;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;009;Total génisses de 1 à 2 ans;Indicateur;001;Production totale (tête);102;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;010;Génisses de 6 mois à 1 an;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;011;Total génisses;Indicateur;001;Production totale (tête);342;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;012;Mâles de plus de 2 ans;Indicateur;001;Production totale (tête);1215;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;013;Mâles de 1 à 2 ans;Indicateur;001;Production totale (tête);237;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;014;Mâles de 6 mois à 1 an;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;015;Total mâles;Indicateur;001;Production totale (tête);1452;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;016;Veaux de boucherie laitiers;Indicateur;001;Production totale (tête);1;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;017;Veaux de boucherie viande;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;018;Total veaux de boucherie;Indicateur;001;Production totale (tête);1;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;001;Bovins;Produit;019;Ensemble bovins;Indicateur;001;Production totale (tête);2345;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;002;Porcins;Produit;020;Porcelets;Indicateur;001;Production totale (tête);74;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;002;Porcins;Produit;021;Porcs charcutiers;Indicateur;001;Production totale (tête);5654;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;002;Porcins;Produit;022;Truies et verrats de réforme;Indicateur;001;Production totale (tête);101;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;002;Porcins;Produit;023;Ensemble porcins;Indicateur;001;Production totale (tête);5829;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;003;Caprins;Produit;024;Chevreaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;003;Caprins;Produit;025;Autres chevreaux;Indicateur;001;Production totale (tête);186;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;003;Caprins;Produit;026;Caprins de réforme;Indicateur;001;Production totale (tête);72;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;003;Caprins;Produit;027;Ensemble caprins;Indicateur;001;Production totale (tête);258;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;004;Ovins;Produit;028;Agneaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;004;Ovins;Produit;029;Autres agneaux;Indicateur;001;Production totale (tête);313;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;004;Ovins;Produit;030;Moutons et ovins de réforme;Indicateur;001;Production totale (tête);83;OUI
SAANR_9;2019;FR;DOM;NR03;973;Thème;004;Ovins;Produit;031;Ensemble ovins;Indicateur;001;Production totale (tête);396;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;001;Vaches de réforme laitières;Indicateur;001;Production totale (tête);53;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;002;Vaches de réforme nourrices;Indicateur;001;Production totale (tête);747;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);800;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;004;Génisses laitières de plus de 2 ans;Indicateur;001;Production totale (tête);8;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;005;Génisses viande de plus de 2 ans;Indicateur;001;Production totale (tête);247;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;006;Total génisses de plus de 2 ans;Indicateur;001;Production totale (tête);255;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;007;Génisses laitières de 1 à 2 ans;Indicateur;001;Production totale (tête);10;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;008;Génisses viande 1 à 2 ans;Indicateur;001;Production totale (tête);1432;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;009;Total génisses de 1 à 2 ans;Indicateur;001;Production totale (tête);1442;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;010;Génisses de 6 mois à 1 an;Indicateur;001;Production totale (tête);22;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;011;Total génisses;Indicateur;001;Production totale (tête);1719;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;012;Mâles de plus de 2 ans;Indicateur;001;Production totale (tête);307;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;013;Mâles de 1 à 2 ans;Indicateur;001;Production totale (tête);2052;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;014;Mâles de 6 mois à 1 an;Indicateur;001;Production totale (tête);18;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;015;Total mâles;Indicateur;001;Production totale (tête);2377;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;016;Veaux de boucherie laitiers;Indicateur;001;Production totale (tête);252;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;017;Veaux de boucherie viande;Indicateur;001;Production totale (tête);47;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;018;Total veaux de boucherie;Indicateur;001;Production totale (tête);299;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;001;Bovins;Produit;019;Ensemble bovins;Indicateur;001;Production totale (tête);5195;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;002;Porcins;Produit;020;Porcelets;Indicateur;001;Production totale (tête);527;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;002;Porcins;Produit;021;Porcs charcutiers;Indicateur;001;Production totale (tête);130357;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;002;Porcins;Produit;022;Truies et verrats de réforme;Indicateur;001;Production totale (tête);2747;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;002;Porcins;Produit;023;Ensemble porcins;Indicateur;001;Production totale (tête);133631;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;003;Caprins;Produit;024;Chevreaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;003;Caprins;Produit;025;Autres chevreaux;Indicateur;001;Production totale (tête);3610;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;003;Caprins;Produit;026;Caprins de réforme;Indicateur;001;Production totale (tête);1755;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;003;Caprins;Produit;027;Ensemble caprins;Indicateur;001;Production totale (tête);5365;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;004;Ovins;Produit;028;Agneaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;004;Ovins;Produit;029;Autres agneaux;Indicateur;001;Production totale (tête);2078;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;004;Ovins;Produit;030;Moutons et ovins de réforme;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR04;974;Thème;004;Ovins;Produit;031;Ensemble ovins;Indicateur;001;Production totale (tête);2078;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;001;Vaches de réforme laitières;Indicateur;001;Production totale (tête);300;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;002;Vaches de réforme nourrices;Indicateur;001;Production totale (tête);700;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);1000;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;004;Génisses laitières de plus de 2 ans;Indicateur;001;Production totale (tête);300;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;005;Génisses viande de plus de 2 ans;Indicateur;001;Production totale (tête);700;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;006;Total génisses de plus de 2 ans;Indicateur;001;Production totale (tête);1000;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;007;Génisses laitières de 1 à 2 ans;Indicateur;001;Production totale (tête);150;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;008;Génisses viande 1 à 2 ans;Indicateur;001;Production totale (tête);350;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;009;Total génisses de 1 à 2 ans;Indicateur;001;Production totale (tête);500;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;010;Génisses de 6 mois à 1 an;Indicateur;001;Production totale (tête);300;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;011;Total génisses;Indicateur;001;Production totale (tête);1800;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;012;Mâles de plus de 2 ans;Indicateur;001;Production totale (tête);1700;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;013;Mâles de 1 à 2 ans;Indicateur;001;Production totale (tête);800;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;014;Mâles de 6 mois à 1 an;Indicateur;001;Production totale (tête);30;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;015;Total mâles;Indicateur;001;Production totale (tête);2530;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;016;Veaux de boucherie laitiers;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;017;Veaux de boucherie viande;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;018;Total veaux de boucherie;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;001;Bovins;Produit;019;Ensemble bovins;Indicateur;001;Production totale (tête);5330;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;002;Porcins;Produit;020;Porcelets;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;002;Porcins;Produit;021;Porcs charcutiers;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;002;Porcins;Produit;022;Truies et verrats de réforme;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;002;Porcins;Produit;023;Ensemble porcins;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;003;Caprins;Produit;024;Chevreaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;003;Caprins;Produit;025;Autres chevreaux;Indicateur;001;Production totale (tête);4000;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;003;Caprins;Produit;026;Caprins de réforme;Indicateur;001;Production totale (tête);1000;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;003;Caprins;Produit;027;Ensemble caprins;Indicateur;001;Production totale (tête);5000;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;004;Ovins;Produit;028;Agneaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;004;Ovins;Produit;029;Autres agneaux;Indicateur;001;Production totale (tête);400;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;004;Ovins;Produit;030;Moutons et ovins de réforme;Indicateur;001;Production totale (tête);100;OUI
SAANR_9;2019;FR;DOM;NR06;976;Thème;004;Ovins;Produit;031;Ensemble ovins;Indicateur;001;Production totale (tête);500;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;001;Vaches de réforme laitières;Indicateur;001;Production totale (tête);1304;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;002;Vaches de réforme nourrices;Indicateur;001;Production totale (tête);747;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);2051;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;004;Génisses laitières de plus de 2 ans;Indicateur;001;Production totale (tête);140;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;005;Génisses viande de plus de 2 ans;Indicateur;001;Production totale (tête);336;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;006;Total génisses de plus de 2 ans;Indicateur;001;Production totale (tête);476;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;007;Génisses laitières de 1 à 2 ans;Indicateur;001;Production totale (tête);30;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;008;Génisses viande 1 à 2 ans;Indicateur;001;Production totale (tête);70;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;009;Total génisses de 1 à 2 ans;Indicateur;001;Production totale (tête);100;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;010;Génisses de 6 mois à 1 an;Indicateur;001;Production totale (tête);14;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;011;Total génisses;Indicateur;001;Production totale (tête);590;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;012;Mâles de plus de 2 ans;Indicateur;001;Production totale (tête);106;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;013;Mâles de 1 à 2 ans;Indicateur;001;Production totale (tête);339;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;014;Mâles de 6 mois à 1 an;Indicateur;001;Production totale (tête);31;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;015;Total mâles;Indicateur;001;Production totale (tête);476;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;016;Veaux de boucherie laitiers;Indicateur;001;Production totale (tête);36;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;017;Veaux de boucherie viande;Indicateur;001;Production totale (tête);104;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;018;Total veaux de boucherie;Indicateur;001;Production totale (tête);140;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;001;Bovins;Produit;019;Ensemble bovins;Indicateur;001;Production totale (tête);3257;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;002;Porcins;Produit;020;Porcelets;Indicateur;001;Production totale (tête);2488;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;002;Porcins;Produit;021;Porcs charcutiers;Indicateur;001;Production totale (tête);8048;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;002;Porcins;Produit;022;Truies et verrats de réforme;Indicateur;001;Production totale (tête);143;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;002;Porcins;Produit;023;Ensemble porcins;Indicateur;001;Production totale (tête);10679;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;003;Caprins;Produit;024;Chevreaux de lait;Indicateur;001;Production totale (tête);700;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;003;Caprins;Produit;025;Autres chevreaux;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;003;Caprins;Produit;026;Caprins de réforme;Indicateur;001;Production totale (tête);97;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;003;Caprins;Produit;027;Ensemble caprins;Indicateur;001;Production totale (tête);797;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;004;Ovins;Produit;028;Agneaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;004;Ovins;Produit;029;Autres agneaux;Indicateur;001;Production totale (tête);3950;OUI
SAANR_9;2019;FR;METRO;NR11;77;Thème;004;Ovins;Produit;030;Moutons et ovins de réforme;Indicateur;001;Production totale (tête);602;OUI
