NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;SAANR_13_DIM1;SAANR_13_MOD_DIM1;SAANR_13_LIB_DIM1;SAANR_13_DIM3;SAANR_13_MOD_DIM3;SAANR_13_LIB_DIM3;SAANR_13_DIM4;SAANR_13_MOD_DIM4;SAANR_13_LIB_DIM4;VALEUR;QUALITE
SAANR_13;2018;FR;DOM;NR01;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2018;FR;DOM;NR01;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);320;OUI
SAANR_13;2018;FR;DOM;NR02;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);158;OUI
SAANR_13;2018;FR;DOM;NR02;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2018;FR;DOM;NR03;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);73;OUI
SAANR_13;2018;FR;DOM;NR03;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2018;FR;DOM;NR04;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);435;OUI
SAANR_13;2018;FR;DOM;NR04;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);50;OUI
SAANR_13;2018;FR;DOM;NR06;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);84;OUI
SAANR_13;2018;FR;DOM;NR06;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2018;FR;METRO;NR11;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);875;OUI
SAANR_13;2018;FR;METRO;NR11;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);87;OUI
SAANR_13;2018;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);749;OUI
SAANR_13;2018;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);21;OUI
SAANR_13;2018;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);2700;OUI
SAANR_13;2018;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);18;OUI
SAANR_13;2018;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);32;OUI
SAANR_13;2018;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);820;OUI
SAANR_13;2018;FR;METRO;NR24;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1460;OUI
SAANR_13;2018;FR;METRO;NR24;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);429;OUI
SAANR_13;2018;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1332;OUI
SAANR_13;2018;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);173;OUI
SAANR_13;2018;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);547;OUI
SAANR_13;2018;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);186;OUI
SAANR_13;2018;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1910;OUI
SAANR_13;2018;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);500;OUI
SAANR_13;2018;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);670;OUI
SAANR_13;2018;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);75;OUI
SAANR_13;2018;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);39;OUI
SAANR_13;2018;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1060;OUI
SAANR_13;2018;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);203;OUI
SAANR_13;2018;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);61;OUI
SAANR_13;2018;FR;METRO;NR52;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);5410;OUI
SAANR_13;2018;FR;METRO;NR52;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);3289;OUI
SAANR_13;2018;FR;METRO;NR53;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);4050;OUI
SAANR_13;2018;FR;METRO;NR53;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);19840;OUI
SAANR_13;2018;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);370;OUI
SAANR_13;2018;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1450;OUI
SAANR_13;2018;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);321;OUI
SAANR_13;2018;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1492;OUI
SAANR_13;2018;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1166;OUI
SAANR_13;2018;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);117;OUI
SAANR_13;2018;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2018;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);105;OUI
SAANR_13;2018;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);4010;OUI
SAANR_13;2018;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);177;OUI
SAANR_13;2018;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1081;OUI
SAANR_13;2018;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);217;OUI
SAANR_13;2018;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);239;OUI
SAANR_13;2018;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2018;FR;METRO;NR93;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);531;OUI
SAANR_13;2018;FR;METRO;NR93;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);2;OUI
SAANR_13;2018;FR;METRO;NR94;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);58;OUI
SAANR_13;2018;FR;METRO;NR94;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2018;FR;DOM;...;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1070;OUI
SAANR_13;2018;FR;DOM;...;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);50;OUI
SAANR_13;2018;FR;METRO;...;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);47708;OUI
SAANR_13;2018;FR;METRO;...;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);10164;OUI
SAANR_13;2018;FR;...;...;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);48778;OUI
SAANR_13;2018;FR;...;...;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);10214;OUI
SAANR_13;2018;FR;DOM;NR01;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;002;Production moyenne (oeuf/an);0;OUI
SAANR_13;2018;FR;DOM;NR01;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;002;Production moyenne (oeuf/an);260;OUI
SAANR_13;2018;FR;DOM;NR02;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;002;Production moyenne (oeuf/an);280.76;OUI
SAANR_13;2018;FR;DOM;NR02;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;002;Production moyenne (oeuf/an);0;OUI
SAANR_13;2018;FR;DOM;NR03;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;002;Production moyenne (oeuf/an);169.86;OUI
SAANR_13;2018;FR;DOM;NR03;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;002;Production moyenne (oeuf/an);0;OUI
SAANR_13;2018;FR;DOM;NR04;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;002;Production moyenne (oeuf/an);288.74;OUI
