NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;SAANR_13_DIM1;SAANR_13_MOD_DIM1;SAANR_13_LIB_DIM1;SAANR_13_DIM3;SAANR_13_MOD_DIM3;SAANR_13_LIB_DIM3;SAANR_13_DIM4;SAANR_13_MOD_DIM4;SAANR_13_LIB_DIM4;VALEUR;QUALITE
SAANR_13;2020;FR;DOM;NR01;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);282;OUI
SAANR_13;2020;FR;DOM;NR01;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2020;FR;DOM;NR02;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);186;OUI
SAANR_13;2020;FR;DOM;NR02;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2020;FR;DOM;NR03;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);71;OUI
SAANR_13;2020;FR;DOM;NR03;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2020;FR;DOM;NR04;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);450;OUI
SAANR_13;2020;FR;DOM;NR04;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);56;OUI
SAANR_13;2020;FR;DOM;NR06;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);88;OUI
SAANR_13;2020;FR;DOM;NR06;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2020;FR;METRO;NR11;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1035;OUI
SAANR_13;2020;FR;METRO;NR11;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);100;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1100;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);20;OUI
SAANR_13;2020;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);2565;OUI
SAANR_13;2020;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);18;OUI
SAANR_13;2020;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);831;OUI
SAANR_13;2020;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);30;OUI
SAANR_13;2020;FR;METRO;NR24;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1195;OUI
SAANR_13;2020;FR;METRO;NR24;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);392;OUI
SAANR_13;2020;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1353;OUI
SAANR_13;2020;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);165;OUI
SAANR_13;2020;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);556;OUI
SAANR_13;2020;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);88;OUI
SAANR_13;2020;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1910;OUI
SAANR_13;2020;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);500;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);675;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);70;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1130;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);40;OUI
SAANR_13;2020;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);273;OUI
SAANR_13;2020;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2020;FR;METRO;NR52;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);5491;OUI
SAANR_13;2020;FR;METRO;NR52;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);3000;OUI
SAANR_13;2020;FR;METRO;NR53;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);20115;OUI
SAANR_13;2020;FR;METRO;NR53;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);3808;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1600;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);320;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1180;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);332;OUI
SAANR_13;2020;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1166;OUI
SAANR_13;2020;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);117;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);84;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2020;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);3793;OUI
SAANR_13;2020;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);177;OUI
SAANR_13;2020;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1023;OUI
SAANR_13;2020;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);217;OUI
SAANR_13;2020;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);239;OUI
SAANR_13;2020;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2020;FR;METRO;NR93;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);531;OUI
SAANR_13;2020;FR;METRO;NR93;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);2;OUI
SAANR_13;2020;FR;METRO;NR94;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);53;OUI
SAANR_13;2020;FR;METRO;NR94;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);0;OUI
SAANR_13;2020;FR;DOM;...;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);1077;OUI
SAANR_13;2020;FR;DOM;...;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);56;OUI
SAANR_13;2020;FR;METRO;...;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);47898;OUI
SAANR_13;2020;FR;METRO;...;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);9396;OUI
SAANR_13;2020;FR;...;...;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);48975;OUI
SAANR_13;2020;FR;...;...;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;001;Nombre moyen de pondeuses (1000 têtes);9452;OUI
SAANR_13;2020;FR;DOM;NR01;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);73393;OUI
SAANR_13;2020;FR;DOM;NR01;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);0;OUI
SAANR_13;2020;FR;DOM;NR02;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);55842;OUI
SAANR_13;2020;FR;DOM;NR02;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);0;OUI
SAANR_13;2020;FR;DOM;NR03;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);12070;OUI
SAANR_13;2020;FR;DOM;NR03;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);0;OUI
SAANR_13;2020;FR;DOM;NR04;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);130000;OUI
SAANR_13;2020;FR;DOM;NR04;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);12028;OUI
SAANR_13;2020;FR;DOM;NR06;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);22000;OUI
SAANR_13;2020;FR;DOM;NR06;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);0;OUI
SAANR_13;2020;FR;METRO;NR11;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);289800;OUI
SAANR_13;2020;FR;METRO;NR11;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);22000;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);308000;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);5000;OUI
SAANR_13;2020;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);782325;OUI
SAANR_13;2020;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);4500;OUI
SAANR_13;2020;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);228525;OUI
SAANR_13;2020;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);8700;OUI
SAANR_13;2020;FR;METRO;NR24;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);387300;OUI
SAANR_13;2020;FR;METRO;NR24;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);88750;OUI
SAANR_13;2020;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);378840;OUI
SAANR_13;2020;FR;METRO;NR28;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);33000;OUI
SAANR_13;2020;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);166570;OUI
SAANR_13;2020;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);18088;OUI
SAANR_13;2020;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);573000;OUI
SAANR_13;2020;FR;METRO;NR32;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);90000;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);189000;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);17500;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);316400;OUI
SAANR_13;2020;FR;METRO;NR44;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);10800;OUI
SAANR_13;2020;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);74597;OUI
SAANR_13;2020;FR;METRO;NR27;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);0;OUI
SAANR_13;2020;FR;METRO;NR52;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);1592257;OUI
SAANR_13;2020;FR;METRO;NR52;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);569909;OUI
SAANR_13;2020;FR;METRO;NR53;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);6007800;OUI
SAANR_13;2020;FR;METRO;NR53;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);739800;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);448000;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);56000;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);295000;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);73040;OUI
SAANR_13;2020;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);308990;OUI
SAANR_13;2020;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);18720;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);23520;OUI
SAANR_13;2020;FR;METRO;NR75;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);0;OUI
SAANR_13;2020;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);1137962;OUI
SAANR_13;2020;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);30975;OUI
SAANR_13;2020;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);323741;OUI
SAANR_13;2020;FR;METRO;NR84;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);41447;OUI
SAANR_13;2020;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);71222;OUI
SAANR_13;2020;FR;METRO;NR76;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);0;OUI
SAANR_13;2020;FR;METRO;NR93;...;Thème;001;Production d'oeufs;Produit;001;Oeufs de consommation;Indicateur;003;Production totale (1000 oeufs);155583;OUI
SAANR_13;2020;FR;METRO;NR93;...;Thème;001;Production d'oeufs;Produit;002;Oeufs à couver;Indicateur;003;Production totale (1000 oeufs);340;OUI
